vcs_url,commit_hash,parent_hash
https://github.com/apache/commons-configuration.git,5303d7cdae954938e6aadc32d3e0c89a38c30463,663521121083c36fbff550f23fa14bc74b73174b
https://github.com/apache/commons-configuration.git,3bc576a7e41c5482dbfddefeaa99e696f34de50f,a03197def3b910666e6014dbc501d0eed036313f
https://github.com/apache/commons-configuration.git,663521121083c36fbff550f23fa14bc74b73174b,4073f7b0a15b6de7b760834d5acfc4c6d9d3ee3e
https://github.com/apache/commons-configuration.git,0635f7f27ec605303b7f25182e091777d38c7955,8fda5569b24cd3f5ea30fcd68b8459bcd03733b9
https://github.com/apache/commons-configuration.git,4930140ec6fdceb7e15d31afa45243dee7d1e217,e9dcc716af5014485846d28e174164c2a3720c15
https://github.com/apache/commons-configuration.git,33469fe1be59affd9b4a7a9562dd1ff4862323e1,a23dfda185b8414033aa2350c75fcd56a0911728
https://github.com/apache/commons-configuration.git,9720cbf8b2b6595f79e08f2964c53e47c96324f4,ae12e7318d56ccbb5273218b0ff8cd00c8ee51fd
https://github.com/apache/commons-configuration.git,a23dfda185b8414033aa2350c75fcd56a0911728,a3e6680f935a0b6533563c0b58d41a217996aa93
https://github.com/apache/commons-configuration.git,a3e6680f935a0b6533563c0b58d41a217996aa93,d8575412eb50c8758f64e9bb37363c974a0a36ac
https://github.com/apache/commons-configuration.git,f21a3793d06495214fcc46c081ae0c663c272ae3,42398893d7abfb2f2cee169465e2777eb698ae9a
https://github.com/apache/commons-configuration.git,a3fec41476ade3604519145f929e68a6cbef21ff,859829da3fd4da1effcbdc3224ed383bd8ac515a
https://github.com/apache/commons-configuration.git,8c3a9eacc52d8908130a29ea7675514decdecb2c,6fe0136334d6466d17d01ee17e18f0be7c200231
https://github.com/apache/commons-configuration.git,bea5ca1141531a4c2c14c4059ebfcf0b00862d42,67407f284b52a672fc49db793f10e55cae20b90d
https://github.com/apache/commons-configuration.git,5544b5af78ba07308f17e37915c2c919bb143870,628813c02504c14a2033785d300c5e22ac573fb9
https://github.com/apache/commons-configuration.git,67407f284b52a672fc49db793f10e55cae20b90d,edbe77e5df961c4f6e9cdcdfe00edc72481f7f49
https://github.com/apache/commons-configuration.git,9712293bdafda3927b73e832d04ba8641946745e,1fd040cef10b18a68c118464809502446f34603d
https://github.com/apache/commons-configuration.git,75b2d209c5ab7d1cf3aec51254fe93056aee2135,fc534100c4e4eef54a31806b59cfc81a6674a4aa
https://github.com/apache/commons-configuration.git,20aa1be7d78ef0d3bd0b42b1b596b2815b1560ac,9712293bdafda3927b73e832d04ba8641946745e
https://github.com/apache/commons-configuration.git,e148346fb50e40cf4e0ba7c2b95603aeda740c29,90e8706125cf00c2924357d7c9f58b56c9187d33
https://github.com/apache/commons-configuration.git,4bbdb3b88c5f833dea35d6e611e66e43772f21e4,999803b99c93292829194e2cdf5339594227cac7
https://github.com/apache/commons-configuration.git,0245d66f72e0645a448e2d03a7b957bcc18d919f,3fa44b2abd64d9af0011b75e81e87e7b0e407cb4
https://github.com/apache/commons-configuration.git,cc3c0a92368f8976ec3f611bd36184c37f14c15a,9a8e5636d57c3d8813b962d0d7b5884e7760d3d3
https://github.com/apache/commons-configuration.git,a216362a393976500b515efbe08e7d96c688600a,9d1383a42dceb7155d7411a9682533761f856d03
https://github.com/apache/commons-configuration.git,55595e71e145a7b63488751ffd6a485e1fd41ebc,3ab9eac33a1dec0e98009d3f20b0b7ed41e3efc1
https://github.com/apache/commons-configuration.git,1b734f6744f1ea778ac8b1bcb0c52fc3ddbde1ff,b6b621dd4369eea7b0295edc9157de8ee4e3cbe1
https://github.com/apache/commons-configuration.git,a515e3a791afb0a2d290a349b9907757d99f993b,1b734f6744f1ea778ac8b1bcb0c52fc3ddbde1ff
https://github.com/apache/commons-configuration.git,64e0c0fe372416bc7bd412d88e953f44dadf8a6c,fd9529075ac220b02d6a0a02481a9a0624d94b35
https://github.com/apache/commons-configuration.git,9b444e87f14af09670529fe388c98357cb21f345,cefb1711673a1580c844190c1d1cd4314e062a0d
https://github.com/apache/commons-configuration.git,5cb0099a249f4609702e707d5846aec761cf49ca,2f60a82073b81ca990ac941a68fc5f2667b31706
https://github.com/apache/commons-configuration.git,e468b28de55bc8475de6140080031cb4feec0287,e22e2c1227f5d3173670294cbca3cbfde5a38a04
https://github.com/apache/commons-configuration.git,3693b03c87238cc8bdfa81145942c2896b036a5b,25d3a19a6646e2af5354f1078e2b125d8446788f
https://github.com/apache/commons-configuration.git,3f794fb8e6b9d93b906b07fe77a248d5ecd8152b,9ee2472c261de017fb0abb729611ee268c7d2b30
https://github.com/apache/commons-configuration.git,25d3a19a6646e2af5354f1078e2b125d8446788f,43859713158eb9599657cf7663ddd9f6810dad62
https://github.com/apache/commons-configuration.git,db5ceca8103c900126d1bb68debe03bcaf95654f,7a614a4489c4c75848f7dfae9825e549047045a7
https://github.com/apache/commons-configuration.git,43859713158eb9599657cf7663ddd9f6810dad62,e468b28de55bc8475de6140080031cb4feec0287
https://github.com/apache/commons-configuration.git,df0b3837f1118d1b97a802da85a6984f1ca223c5,bd6a3f6a7476f7c16ef484bb2609aefc0c6f4830
https://github.com/apache/commons-configuration.git,6ea0ce4faab0239946a0282ecb34c8cf6e300deb,d371c2cf006fd21a96adede348bda3562f83389a
https://github.com/apache/commons-configuration.git,e4601582be15def78a2de97072842bd1276e3dcc,309cdbc5bb9ab9a8e982cd862e389768581cc1d6
https://github.com/apache/commons-configuration.git,bfbc68c3988bfd8e097fa229a29621ff93087cfb,d9ba52121b7d666c34b35f8a643521947806294f
https://github.com/apache/commons-configuration.git,d9ba52121b7d666c34b35f8a643521947806294f,f628e3a2779d471aac5abed576d7808f0ea624d6
https://github.com/apache/commons-configuration.git,0d219fa88279d2efe2c2df21e9c5dc2031f20ae1,916509bba99afeb40300c6a162d94511c78bdea1
https://github.com/apache/commons-configuration.git,4d1f13653f9627766844bd0389750a701917b981,efc3504d43587d3bb5c86f682d62bdc29f102bb3
https://github.com/apache/commons-configuration.git,3fb0b8a2ea7f763dddd8d45a8546d6b6f7701bc7,eedabc673b7e2a2aeb9180ea69b7ea5d44b58530
https://github.com/apache/commons-configuration.git,2f9138e70a8604a52a6fe232670d305ba195040e,45ba15c8d90f457766ca52e21ea432b0ca88d07c
https://github.com/apache/commons-configuration.git,8371e0eaa4d62c02208742000b91a40f62e188df,b8343e217d214aab04c92d3c30dc61bd952ad2f9
https://github.com/apache/commons-configuration.git,6bcd611226fda54d2f6f83ae4c99a563c91a7312,0d219fa88279d2efe2c2df21e9c5dc2031f20ae1
https://github.com/apache/commons-configuration.git,c931cb19e799b70528fa74d08606ebafdd34f73b,9576150ec910e893048646d00cb2f92003d6dcda
https://github.com/apache/commons-configuration.git,1338ee5f8db7e4fe0ea04663db94508c0c1972b2,af6d69e11b36b755a63bcaaddafa1a06ebb001c9
https://github.com/apache/commons-configuration.git,8dbdbc8d6ec2f14da050a54e8fbd3515ed26ae0a,62c5fd84dce72164bcbac3db1379e0072c5e658a
https://github.com/apache/commons-configuration.git,af6d69e11b36b755a63bcaaddafa1a06ebb001c9,c6b69c51781163d45f76f45ec2ea2be774a24c57
https://github.com/apache/commons-configuration.git,9576150ec910e893048646d00cb2f92003d6dcda,6726c4b8de0cadca2b2d0aaa16e932e59f15c30d
https://github.com/apache/commons-configuration.git,45ba15c8d90f457766ca52e21ea432b0ca88d07c,42b61804a0c97d847145f94e01c1576a6a7a0f6f
https://github.com/apache/commons-configuration.git,77ea5fea9cabc14c0a42422fbb3f7ed9a0953fb7,6b7addd99a96c84ed9604238a1fd476de25f4c9f
https://github.com/apache/commons-configuration.git,eedabc673b7e2a2aeb9180ea69b7ea5d44b58530,ccbed625c12c948f9f3b11be657f7459f70beb76
https://github.com/apache/commons-configuration.git,23ccc16e55ba738afefc377b7205e6ba4a67e04e,1338ee5f8db7e4fe0ea04663db94508c0c1972b2
https://github.com/apache/commons-configuration.git,1d2e1f811baff66083a6a68ba81494f129a4d64f,32e2b079793b9796a837d1427fb8cab07983ac89
https://github.com/apache/commons-configuration.git,1c67386cc7dd85d06d7aee5c05d3614566b5027d,b6c6e61ffed05ed4b038a5f128921cdb1c06285b
https://github.com/apache/commons-configuration.git,06222a7dd9edd835de5dcda12fa386bf44e0f134,9d19ae277dedcfae309ad2af40b1122fa3ade0e0
https://github.com/apache/commons-configuration.git,e0d64d293cf2e9679874be49e1dab9f1e9b37c0e,28da93fbc1219030b0b0b3a5eea7d5e91ea9a4e6
https://github.com/apache/commons-configuration.git,66d3c8ee3a43653f15dc47f75cd15da2cce3c2f8,c824f482a584f177a0314bd69fc46cd2762cfd88
https://github.com/apache/commons-configuration.git,a3408b980eaa4e3294c1c0fa035545744bbf0681,567ed227dbc6ca2f02416734c3b6887cdd288b0a
https://github.com/apache/commons-configuration.git,88a8e50b82a44342a395b870de09f25b0aaf3162,6dd5d9eeb74d5913708f5887ef16e6a2cf628df6
https://github.com/apache/commons-configuration.git,011c33bcebacdb966df8743688daa31d1356e16a,b6fac4b822351f2ec58f640ef74b746494a9eea3
https://github.com/apache/commons-configuration.git,c824f482a584f177a0314bd69fc46cd2762cfd88,76e69de55b02b03b0d9d3fafe95da847f2fd4557
https://github.com/apache/commons-configuration.git,d89512e02567c6a8456d8d84dcc2838420c2223d,20a6c881f290941dc4ad92ca10e070224c8aa088
https://github.com/apache/commons-configuration.git,9a63b1116f452135a938e3aed9fe96646816fdb3,069963f56a6cdcf686ec93a2956f7d26332eec76
https://github.com/apache/commons-configuration.git,2fa1c36f0a78ff2a3fab591553168b86fddc902c,44adf87fc017fc3e994b8d8c93d2f63ed99340e0
https://github.com/apache/commons-configuration.git,887efabaa66c1ddc0673a09bc604ef8c2c5e6e6b,e8d59b7f1fdd2d8ac19779afa7b1c42807a6c701
https://github.com/apache/commons-configuration.git,bb0381738eeab6e82fc3f20677f74194e4a2bff9,429e52b77ff93346b039af38587640339cf802ca
https://github.com/apache/commons-configuration.git,cf7243735eb232c81a918f5ef027b12304bc6293,3d9c0280b59c6100dbea8674faa5968c4f07d58c
https://github.com/apache/commons-configuration.git,e8d59b7f1fdd2d8ac19779afa7b1c42807a6c701,02b932ba2e7b21d63e2f9cbd596f80c2e2c111f8
https://github.com/apache/commons-configuration.git,dd951f7624520e00a8ce3799bc7b92da4fadd863,6f5f4997d87aaf791c31439a46c14c7e21861bd9
https://github.com/apache/commons-configuration.git,56b101ebe49e75321f8ba9b687180618443f3eb7,d3c5a53c9bca9ed132153b0f21ba76ad6d4713c3
https://github.com/apache/commons-configuration.git,293e36bb3084744bf24785b2be19a57d6fda2323,b4a04746a0714675eeb44de5c6fd7f0d07d8d3ed
https://github.com/apache/commons-configuration.git,d6c3900bd0c06e311af4902f3fb56c66486cd42d,c31e72cb29a196d21c983ed2213080e1b6eb83eb
https://github.com/apache/commons-configuration.git,f285095abb979676fa480dde8afef8f75fb82080,1ecad50a0211f942dcddb41a80560e906db288dc
https://github.com/apache/commons-configuration.git,1ecad50a0211f942dcddb41a80560e906db288dc,0313745a8d375f58732add12c76e8338bc5314a1
https://github.com/apache/commons-configuration.git,6eddefe29318d846c3f0f169565372923b0c8180,de60c27ab2b19a6c7732438939da942c7165f7e9
https://github.com/apache/commons-configuration.git,892d79fd86b7b62004f29535858ef53fb7706370,dd0a2867cfb42b5583e48a385dd339153eabc1db
https://github.com/apache/commons-configuration.git,e6726553084b184498cb3eef47df76583dd606e6,fac9e544738304889542feca7f4ec80bffaf415b
https://github.com/apache/commons-dbcp.git,84c45e1ee316f8329d704f49ebe7f0c31d2354c9,d6c75bda8836964c9b714fd697a6d1241f694d82
https://github.com/apache/commons-dbcp.git,14fb43afba98293262ccbde4a159b3dee1f7476e,defee6759e59d79f401740eac8bd687e9ae6871b
https://github.com/apache/commons-dbcp.git,defee6759e59d79f401740eac8bd687e9ae6871b,827a90160eb4f693a88ca7ecc9e142a601fe76ea
https://github.com/apache/commons-dbcp.git,708fe1ebdc0975f75ca22207dd55e3a86e90c1f4,f5e1ec551fc2b4bfbaff9c81e6855385f4c6b5fb
https://github.com/apache/commons-dbcp.git,37d1f284aa969393149b625e2ff48a28268093b2,b925ccfbaeb9528d1c7e56aa8cdf4e52af8afd4c
https://github.com/apache/commons-dbcp.git,c0485f0cf1b45168f34d199b088d24da6ab907e0,ce38355f8f90439e3f287b18544e0cefc74b614a
https://github.com/apache/commons-dbcp.git,bb1ec7ed9dc6349270281913792cf2f39b53f2bc,e615ee5f12f39cf8f0b14ec82395a2e6b81067c0
https://github.com/apache/commons-dbcp.git,f3455a36f85a35d7e2fa6b372f5bf962aa21df93,6a8bbe29dfce9b6c31c12c80f05862e9ba1a59ab
https://github.com/apache/commons-dbcp.git,65d90f77397b85c3e6933318cec38946c5c36879,ca315f63c54c1082cbe37bad1ed09b73abc65d3e
https://github.com/apache/commons-dbcp.git,7778df22c95908e772ee5064817b19c7d6707edc,ecb424b0d342f70830e0cd80c273669c4da402b3
https://github.com/apache/commons-dbcp.git,72c81f2872b4c29c8593763563b1942ab0e88aba,67fad6f56906679a713ea2ee263d082487cdd8e6
https://github.com/apache/commons-dbcp.git,67fad6f56906679a713ea2ee263d082487cdd8e6,6c791ff801e8ff827558ea1294b2870f6803f9e6
https://github.com/apache/commons-dbcp.git,6c791ff801e8ff827558ea1294b2870f6803f9e6,2ef52ac20a3c43d56fba4c02e86a9698cb2f2bc6
https://github.com/apache/commons-dbcp.git,bc06d6eada2ea409c8ccd699bd3624cd1138f212,a63dde2bd91c533fa78da63f66715d8901488bfc
https://github.com/apache/commons-dbcp.git,1fcebc4fff908896147783c0e2de063694fe464a,e9be054828a01998d384aaa4d68ccc83a2233c1f
https://github.com/apache/commons-dbcp.git,0aac9b6640a269539ecaa859e7fc0b496f79bd05,c7223e9589f41d21d137287a66ed1c59fb253f49
https://github.com/apache/commons-dbcp.git,aa153ade0fc11ee7bf2c866e45b8411ae541c1c6,68c3025926ba803203640f4621403187cc9746cd
https://github.com/apache/commons-dbcp.git,4bf62b339ef3a30dac10160da76905222063485b,c8034fa0290b3690e31e933402ee049af9aa39d0
https://github.com/apache/commons-dbcp.git,c8034fa0290b3690e31e933402ee049af9aa39d0,a53a60e809e6453e2c66219d7de643b4039d9233
https://github.com/apache/commons-dbcp.git,9ffa96e1f44d348e9dd95fc7200fef34bb83470d,5d491d56a253edd8433244f5671d3f3c64d736ac
https://github.com/apache/commons-dbcp.git,5d491d56a253edd8433244f5671d3f3c64d736ac,e113e61915679ac26740aaa83398594907ae8317
https://github.com/apache/commons-dbcp.git,b80a6ef7dd0277d1654ec502883bfe59c1f4c264,8353df8d8a56e9862d0d3602ff73aa2a04b08fb4
https://github.com/apache/commons-dbcp.git,8353df8d8a56e9862d0d3602ff73aa2a04b08fb4,335f464004173813a4f2c8eada085d6c9775ed4e
https://github.com/apache/commons-dbcp.git,8ec3b806cc637916be27e2c3ece070c659552000,8644dbaa9e1203bd9eb6e167cf7aea96667f694c
https://github.com/apache/commons-dbcp.git,8644dbaa9e1203bd9eb6e167cf7aea96667f694c,9cc00458fa13b6b7c998dca14048e99c41f79e8e
https://github.com/apache/commons-dbcp.git,265aaffe456b7fbf4b29c0feb498581deddb90e7,72de43241fd869925c6373629f9e96a8e791a898
https://github.com/apache/commons-dbcp.git,583c892a0281ef179ba36cc21d37a08f5a4259ac,d2d82f3d98f58182af84223171385bf13e27408c
https://github.com/apache/commons-dbcp.git,1afa3ff0ba0cc7b939d4b4edeaa8364186c30e78,1b6872df5dc7912b906ad35f7e3c850946325f08
https://github.com/apache/commons-dbcp.git,15e3ba0f7bbf0adec8ca93d6acaf5f488582c949,558eeebcd08e07fb0bafafc660d82c22799ff824
https://github.com/apache/commons-dbcp.git,af598460ac9990c2a02823b3cfbdaf9f5429ad5e,c2efa4a80ff5bdc422999e3cba6843935aded1a0
https://github.com/apache/commons-dbcp.git,75965fd2aaa2ee1c5f34a0ea92b0a444be2cfc85,70c57b89a02b68833f2c2ef142b719eb8128cc75
https://github.com/apache/commons-dbcp.git,377dd0a46189c53b9af1f89c7e4e9e1bc7698646,9a9be4855f3d7b826e6ea1de690275bd7b1da81c
https://github.com/apache/commons-dbcp.git,131e4926b7a31fff3c6bead10bbe6dcd15e32bf9,baa2adbd33b09089c1b9d728d7726e806919a668
https://github.com/apache/commons-dbcp.git,1a5b367ebabe8dfc3b37481472dca48f115cd261,ff38c184f7b5e1e2b9ab88b22464041eade680d2
https://github.com/apache/commons-dbcp.git,8408716a7f2909eab4618ac2ab6e9a1565a993d0,6641cc08d9568fcd6a291cab8cb0a7c4860e43b6
https://github.com/apache/commons-dbcp.git,861879edc67cdf244d1f7d1ea927f7c1a9399263,e6543480ad73e45c7f02710b0ee15352664e118a
https://github.com/apache/commons-dbcp.git,0b5b1be810baf881d835ef2a96d55f54f537a6a5,a2042657406bddbd50fd6d884be65e1b4999b8a3
https://github.com/apache/commons-dbcp.git,6bcbadcc35c5f78cc04d6916beab6c5e10a1a016,0f656aa336092cfb1662560da39c07bf575b2ebe
https://github.com/apache/commons-dbcp.git,4475a0022d22d7a0433983546f89e7f58c713382,43a6189c381c64f6c4308b4b19f5f05ab42c257d
https://github.com/apache/commons-dbcp.git,f1d1693bebf758234e28e05c5f6d0a9a5083a87e,30d4550336bbc026a5a7901175ebd30464c9f4b5
https://github.com/apache/commons-dbcp.git,3851f46884e916474818d00295f524ed6db29b21,27e738871f46f486aa8949e8827e81dd28e29205
https://github.com/apache/commons-dbcp.git,27e738871f46f486aa8949e8827e81dd28e29205,05313a611175bb74565552715d10216d3d8b7be3
https://github.com/apache/commons-dbcp.git,9ae844dbf476eba54ac52d9842cba0505c4c6666,e1f732a6dc9ad194ca6c89bab45ad2d54c963a1b
https://github.com/apache/commons-dbcp.git,7085fe1d0559de673ed7f5b4cf506b0fa8c582b8,4eacebfa9bf96ee33891adafaf992b5d82ccddca
https://github.com/apache/commons-dbcp.git,47abd6131271d4c65c6916d69a98940da59f7ad3,ef1f039ceab31bb7002454bce07f8fab17b8dff6
https://github.com/apache/commons-dbcp.git,ef1f039ceab31bb7002454bce07f8fab17b8dff6,aacdf02f8c783ee97bc7278b71c4c7c359c20e99
https://github.com/apache/commons-dbcp.git,c491c2db84c1a62624f110dc177c12433f157f98,d4d99dffbdc2bc0ebe64a78b76902cd535ff1a05
https://github.com/apache/commons-dbcp.git,6f1d24654cf889d068f119b5b0cbcb9a8b8736f9,5e15bc7427d4ddff47839ee4828bf27f3d680f81
https://github.com/apache/commons-dbcp.git,3f6f7ba9f585052b07f2b6c7a1fa5e5e2b77a67b,3b03a9a90fbf7f0d086f45aa077a62aed6835765
https://github.com/apache/commons-dbcp.git,0b1f5468e45d5a08f948ff77525d3ff4c44cb68a,41f37cd4767703fa3bdcdd13a7ad1e949b2772a3
https://github.com/apache/commons-dbcp.git,aeb892d0a27c414a2d35d3d937654b24f31f9ffb,43852f2e5e231b2473d34a4564586d35166ab03b
https://github.com/apache/commons-dbcp.git,596ac0f71a4a3d476adea48268dfdd579c4bf4d6,22821755b3f0af55ca04364261719114be9a56f0
https://github.com/apache/commons-dbcp.git,42b0cfd4e0febb6df6c94b621e593cad13736c36,11ff32ba0cb90d3549e8f3066ddcb1832b7de164
https://github.com/apache/commons-dbcp.git,0f548af38e5499da7d72991c2b15b9110560034e,06e777aebe15621a7a8ff6617113abe36824a016
https://github.com/apache/commons-dbcp.git,06e777aebe15621a7a8ff6617113abe36824a016,8efee9f57780aa671f822b926afd8bf1de7b0a20
https://github.com/apache/commons-dbcp.git,8191d10c39079dedcc75a63b222026e211619b1b,cefa0bd3f5964d6eaec5ab17d64e4e6350bab2cb
https://github.com/apache/commons-dbcp.git,a92d32a912e30c63696d18a4d0a5ac9e5f6f5452,b6758e102ed880842f5b52eb50d5cf9030bbdbcb
https://github.com/apache/commons-dbcp.git,8ed212bee495ccd9e885eea54f27d21cfc0a0c6d,d44bf78a723eab1757b07dd6b0bd46e6605531eb
https://github.com/apache/commons-dbcp.git,4d97847b3aa6c0741eace88aa0ad1a7516e80970,5d0ed6d996d64452faefa072577a30e9b1a96474
https://github.com/apache/commons-dbcp.git,d45ea140591226bc9b6e495b029c80b32220e707,1d962c59681e4f895c6b09723f50e2606fa916b3
https://github.com/apache/commons-dbcp.git,006d0566af0726b8ca5bdb07e28c4065b95238b6,615abdb3e4f570275d1839d7649dcfd94e7d11ed
https://github.com/apache/commons-dbcp.git,d70c24733160cbc65329d9f68630230b681995bf,efdfaf48dd46e78fe507cd005db33e7e877f8824
https://github.com/apache/commons-dbcp.git,c703b4079cca110438840ef8171312feff381fc3,194924290a534d82d1b9c36b0a29edde4e749439
https://github.com/apache/commons-dbcp.git,f76f2616ec9e6e84b5c5236762bab01c9c2253ed,31bd85fd78153666ec6ba14ead5edd4659c1b076
https://github.com/apache/commons-dbcp.git,11819bd33f724b5cfb604eb82379b79020983f8c,30ef8234e6591d8502032eb56271f553954063d4
https://github.com/apache/commons-dbcp.git,1d0d0622555bc184afc933591108053ffeee8f8c,fea2e762b6c740827caf67ad4d9d49ad869de148
https://github.com/apache/commons-dbcp.git,fea2e762b6c740827caf67ad4d9d49ad869de148,770f9f9ba16012a417f759a0e9932b81100b6ca8
https://github.com/apache/commons-dbcp.git,75a7cd821efb8ca2db7020878580bcb0e4f575c3,4c1d9fb1e8531e77933219660f8c1e2e78b53ea5
https://github.com/apache/commons-dbcp.git,4c1d9fb1e8531e77933219660f8c1e2e78b53ea5,a9ee6adaf1e1aba48478557742567765b2d6b10f
https://github.com/apache/commons-dbcp.git,a9ee6adaf1e1aba48478557742567765b2d6b10f,a841c8e25788b375680212d508fc9d3d54b4cf07
